subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:07:55.887Z,english_998.wav,0,peel,2076,26,3,5,français,f,9,0.9,79.6365109,1.52042952
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:07:55.887Z,english_998.wav,0,peel,2076,26,3,5,français,f,10,1.0,58.29305302,0.38016323
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:07:55.887Z,english_998.wav,0,peel,2076,26,3,5,français,f,11,1.09391667,44.0288717,1.77799574
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,0,0.0,20.40366348,0.56042838
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,1,0.1,-22.31307181,0.54946445
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,2,0.2,-89.37114144,1.64772646
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,3,0.3,-62.56780286,1.49638786
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,4,0.4,98.66430914,1.35717302
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,5,0.5,31.54001237,1.77354921
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,6,0.6,-32.39124998,0.30044417
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,7,0.7,-36.51161339,0.61964528
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,8,0.8,53.57144474,1.90165564
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,9,0.9,-58.15364794,1.196075
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,10,1.0,49.37662152,1.99169905
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:07:55.887Z,english_461.wav,0,peel,1187,26,3,5,français,f,11,1.09391667,-58.25142674,0.63333461
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,0,0.0,-6.75592408,1.57446733
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,1,0.1,-33.28558439,0.29285803
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,2,0.2,-96.71642688,0.09494473
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,3,0.3,70.45646645,0.09114875
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,4,0.4,20.01443052,0.12099564
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,5,0.5,-69.62604827,0.06996617
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,6,0.6,-82.6103386,0.89001983
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,7,0.7,-53.90394432,1.80047075
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,8,0.8,75.60526061,1.92282567
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,9,0.9,-65.71007404,0.07000512
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,10,1.0,-82.95728524,0.51793223
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:07:55.887Z,english_378.wav,0,pill,2495,26,3,5,français,f,11,1.09391667,40.19708488,1.33854892
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,0,0.0,-74.82582528,1.4013029
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,1,0.1,-96.79575006,0.13633554
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,2,0.2,95.14053513,0.85457449
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,3,0.3,-60.85445871,0.52689268
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,4,0.4,-53.61462939,1.15689505
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,5,0.5,36.4108286,1.15306908
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,6,0.6,-81.73904146,0.53780722
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,7,0.7,67.08505199,1.6251065
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,8,0.8,-51.49043615,0.93791245
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,9,0.9,-56.43319174,0.6672811
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,10,1.0,-26.03996305,0.48044762
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:07:55.887Z,english_904.wav,0,peel,800,26,3,5,français,f,11,1.09391667,9.12764333,1.83086337
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,0,0.0,69.69423026,1.14751405
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,1,0.1,-61.65221054,0.70036193
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,2,0.2,12.06620713,1.7124885
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,3,0.3,68.31024972,0.98016869
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,4,0.4,74.12641094,0.11366006
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,5,0.5,6.77833978,0.43979592
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,6,0.6,-4.07072349,1.91776754
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,7,0.7,-75.18978196,0.49107068
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,8,0.8,-25.44315508,0.92055325
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,9,0.9,1.64473536,0.8410121
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,10,1.0,-82.34234751,0.34671239
